627204	0	281140	0	856229	305.382	608486	33.9956	278316	0	369806	0	419384	0	196018	0	385833	0	413686	0	385724	0	315548	0	644669	305.553	107507	0	685675	0	733683	0	437278	0	698326	0	178096	0	331201	36.5381	607352	0	820146	249.386	463448	0	178069	0	552314	0
627204	0	281140	0	269316	0	107925	0	406180	0	369806	0	105751	0	196018	0	342623	0	413686	0	385724	0	315548	0	714148	0	107507	0	685675	0	255947	0	437278	0	698326	0	178096	0	286079	0	607352	0	437366	0	271638	0	178069	0	404820	0
386799	0	281140	0	157613	0	107925	0	406180	0	369806	0	105751	0	196018	0	342623	0	413686	0	385724	0	155587	0	200051	0	107507	0	414480	3.20508	166926	0	104155	0	231165	0	119124	0	286079	0	607352	0	455130	0	271638	0	178069	0	223716	0
305693	0	281140	0	157613	0	107811	0	234406	0	158934	0	59931.2	0	196018	0	101737	0	277274	0	385724	0	124367	0	200051	0	107507	0	414480	3.20508	166926	0	104155	0	231165	0	119124	0	286079	0	258565	0	455130	0	237419	0	178069	0	223716	0
78838.8	0	132384	0	157613	0	107811	0	101738	0	158934	0	59931.2	0	184439	0	101737	0	277274	0	224400	0	124367	0	160913	0	107507	0	300533	0	166926	0	104155	0	231165	0	119124	0	136743	0	258565	0	172627	0	109982	0	156185	0	223716	0
78838.8	0	101123	0	107928	0	107811	0	101738	0	115459	0	59931.2	0	124206	0	101737	0	173114	0	224400	0	124367	0	160913	0	107507	0	86957.5	0	166926	0	92074.9	0	228621	0	119124	0	136743	0	96497.9	0	168451	0	109982	0	156185	0	169355	0
78838.8	0	101123	0	107928	0	107811	0	101738	0	86289.2	0	59931.2	0	118879	0	101737	0	142583	0	60408.1	0	124367	0	160913	0	107507	0	86957.5	0	77112.9	0	92074.9	0	126916	0	119124	0	136743	0	96497.9	0	168451	0	109982	0	156185	0	169355	0
78838.8	0	101123	0	107928	0	83053.7	0	101738	0	86289.2	0	59931.2	0	118879	0	101737	0	142583	0	60408.1	0	121809	0	160913	0	66382.6	0	86957.5	0	77112.9	0	92074.9	0	125713	0	119124	0	48417.4	0	96497.9	0	168451	0	109982	0	84943.5	0	153937	0
41549.9	0	101123	0	107928	0	58932.9	0	68190.5	0	86289.2	0	59931.2	0	118879	0	101737	0	78840.6	0	60408.1	0	80248	0	115364	0	53218.1	0	77999	0	77112.9	0	92074.9	0	75928.2	0	119124	0	48417.4	0	96497.9	0	76287.1	0	109982	0	84943.5	0	97834	0
41549.9	0	30451.1	0	107928	0	58932.9	0	68190.5	0	86289.2	0	59931.2	0	89331.2	0	101737	0	78840.6	0	60408.1	0	80248	0	103218	0	53218.1	0	77999	0	77112.9	0	92074.9	0	75928.2	0	119124	0	48417.4	0	96497.9	0	76287.1	0	85849.1	0	84943.5	0	33417.7	0
41549.9	0	30451.1	0	64756.5	0	45451.3	0	68190.5	0	41644	0	59931.2	0	89331.2	0	75806.7	0	73774.1	0	60408.1	0	73584.4	0	50648.5	0	53218.1	0	77999	0	77112.9	0	92074.9	0	70968.7	0	119124	0	48417.4	0	96497.9	0	59395.5	0	84704.4	0	84943.5	0	33417.7	0
41549.9	0	30451.1	0	51153.6	0	45451.3	0	68190.5	0	41644	0	59931.2	0	58290.6	0	75806.7	0	73774.1	0	60408.1	0	38887.4	0	50648.5	0	38569.7	0	77999	0	77112.9	0	68108.8	0	70968.7	0	119124	0	44556.5	0	54065.3	0	25214	0	65039	0	82209.9	0	33417.7	0
41549.9	0	30451.1	0	51153.6	0	41059.6	0	45156.3	0	41644	0	59931.2	0	49801.4	0	61909.3	0	56777.1	0	36155.6	0	38887.4	0	50648.5	0	38569.7	0	75801.4	0	77112.9	0	68108.8	0	49080.5	0	94308	0	44556.5	0	51876.2	0	25214	0	65039	0	66822.2	0	33417.7	0
41549.9	0	24019.8	0	46481.3	0	41059.6	0	21902.2	0	41644	0	42578.4	0	39287.2	0	61909.3	0	56777.1	0	36155.6	0	32260.7	0	50648.5	0	38569.7	0	69044.2	0	76898.4	0	68108.8	0	24437.3	0	78202.2	0	44556.5	0	51876.2	0	25214	0	25062.1	0	36382.6	0	33417.7	0
17470.7	0	24019.8	0	41836.1	0	37755.2	0	21902.2	0	41644	0	35187.7	0	39287.2	0	51039.5	0	47043.7	0	31040.4	0	26693.7	0	50648.5	0	38569.7	0	64686.9	0	56769.8	0	33905.8	0	16713	0	53282.1	0	36217.3	0	46605.6	0	25214	0	25062.1	0	28671.9	0	33417.7	0
17470.7	0	24019.8	0	41836.1	0	25568.9	0	21902.2	0	25662.9	0	35187.7	0	39287.2	0	50925.7	0	47043.7	0	31040.4	0	26693.7	0	50648.5	0	27836.5	0	64091.6	0	56769.8	0	33905.8	0	16713	0	53282.1	0	35851.2	0	46605.6	0	25214	0	25062.1	0	28671.9	0	33417.7	0
17470.7	0	24019.8	0	32251.7	0	25568.9	0	21902.2	0	22935.5	0	35187.7	0	31863	0	46175.5	0	34222.3	0	31040.4	0	26693.7	0	40866.8	0	27836.5	0	48628.1	0	23549.9	0	33905.8	0	13066.6	0	48259.5	0	35851.2	0	30500.9	0	25214	0	21004.6	0	28671.9	0	33417.7	0
17470.7	0	19030.2	0	32251.7	0	25568.9	0	19388.6	0	22935.5	0	26538	0	12000.7	0	24059.8	0	34222.3	0	31040.4	0	23485.8	0	40866.8	0	27836.5	0	34952.9	0	23549.9	0	33905.8	0	13066.6	0	23707.9	0	29264	0	30500.9	0	25214	0	21004.6	0	25178.5	0	28261.9	0
17470.7	0	19030.2	0	29783.5	0	18622.8	0	10233.4	0	22935.5	0	26538	0	12000.7	0	24059.8	0	24077.2	0	31040.4	0	16277.2	0	40866.8	0	23850.5	0	14050.5	0	23549.9	0	33905.8	0	13066.6	0	23707.9	0	23044.9	0	30500.9	0	25214	0	21004.6	0	25178.5	0	28261.9	0
17470.7	0	19030.2	0	29783.5	0	18622.8	0	10233.4	0	22679.9	0	26538	0	12000.7	0	24059.8	0	23994.8	0	31040.4	0	16277.2	0	40866.8	0	6940.91	0	14050.5	0	23549.9	0	29428.8	0	13066.6	0	23707.9	0	23044.9	0	30500.9	0	25214	0	21004.6	0	25178.5	0	26875.7	0
17470.7	0	19030.2	0	29783.5	0	13399.1	0	10233.4	0	18425.8	0	26538	0	12000.7	0	16412.2	0	20863.8	0	25369.1	0	15444.7	0	31644.2	0	6940.91	0	14050.5	0	23549.9	0	28833.5	0	13066.6	0	23707.9	0	20005.6	0	14580.7	0	12673.7	0	11828.8	0	25178.5	0	26875.7	0
9646.02	0	18967.5	0	21543.2	0	11573.8	0	10233.4	0	16881.1	0	26538	0	12000.7	0	16412.2	0	16833	0	24756.4	0	10275	0	14454.3	0	6940.91	0	14050.5	0	23549.9	0	23000.8	0	13066.6	0	10627.6	0	20005.6	0	14580.7	0	12673.7	0	11828.8	0	15897.5	0	17479.7	0
9646.02	0	18475.8	0	8440.84	0	9382.05	0	10233.4	0	10708.9	0	26538	0	12000.7	0	16412.2	0	13859.4	0	24756.4	0	6642.39	0	14454.3	0	6940.91	0	12933.2	0	23229.7	0	15713.6	0	9762.66	0	10627.6	0	20005.6	0	14580.7	0	8130.72	0	11828.8	0	15897.5	0	17479.7	0
9646.02	0	7129.4	0	8440.84	0	8800.94	0	8915.95	0	10708.9	0	19880.4	0	7412.91	0	16412.2	0	13859.4	0	21222.7	0	6642.39	0	14454.3	0	6940.91	0	12933.2	0	13382	0	13512.9	0	9762.66	0	10627.6	0	16784.7	0	8705.21	0	8130.72	0	8453.81	0	15897.5	0	17479.7	0
9646.02	0	7129.4	0	8440.84	0	6922.82	0	8915.95	0	10708.9	0	9417.6	0	7412.91	0	11095.5	0	9715.57	0	21222.7	0	6163.71	0	14454.3	0	6940.91	0	12933.2	0	13382	0	13512.9	0	6825.64	0	10627.6	0	16784.7	0	8442.42	0	8130.72	0	8453.81	0	15897.5	0	12468.7	0
8325.32	0	7129.4	0	8440.84	0	4952.97	0	5827.84	0	10708.9	0	9417.6	0	7412.91	0	11095.5	0	8214.06	0	21222.7	0	6163.71	0	14454.3	0	6940.91	0	12933.2	0	13382	0	13512.9	0	6825.64	0	10627.6	0	8560.79	0	4931.52	0	7747.85	0	5896.86	0	7707.12	0	12468.7	0
8325.32	0	7129.4	0	8440.84	0	4818.72	0	5827.84	0	10514.8	0	9417.6	0	7412.91	0	11095.5	0	7586.8	0	21222.7	0	3127.59	0	11578.2	0	6940.91	0	9508.62	0	13382	0	9961.57	0	6714.33	0	10627.6	0	8560.79	0	4931.52	0	7747.85	0	5338.46	0	7707.12	0	12468.7	0
2460.5	0	7129.4	0	6511	0	4134.72	0	5820.89	0	10514.8	0	9417.6	0	7412.91	0	11095.5	0	7300.83	0	20567.3	0	3127.59	0	8695.99	0	6940.91	0	9508.62	0	10205.3	0	8360.21	0	5961.66	0	10627.6	0	8103.5	0	2879.41	0	3030.26	0	4622.75	0	7707.12	0	12276	0
2460.5	0	5584.91	0	5394.89	0	3297	0	5125.85	0	10514.8	0	9417.6	0	7412.91	0	10958.4	0	5856.85	0	15454.9	0	3127.59	0	3922.53	0	6030.21	0	4403.49	0	7015.68	0	8360.21	0	3157.47	0	10627.6	0	8103.5	0	2879.41	0	3030.26	0	4622.75	0	3343.69	0	12276	0
2460.5	0	4071.53	0	5394.89	0	3236.44	0	5125.85	0	10231.3	0	9417.6	0	5556.73	0	7518.25	0	3870.84	0	15170.3	0	3127.59	0	3922.53	0	6030.21	0	4403.49	0	6454.13	0	8360.21	0	2504.03	0	5686.13	0	6821	0	2593.7	0	3030.26	0	4603.45	0	3343.69	0	9651.56	0
2460.5	0	4071.53	0	5394.89	0	1973.33	0	2212.61	0	8797.99	0	8545.54	0	3157.83	0	7518.25	0	3690.41	0	13617.7	0	3127.59	0	3089.42	0	3266.73	0	4403.49	0	4218.39	0	8360.21	0	2504.03	0	5686.13	0	5276.54	0	2593.7	0	3030.26	0	4603.45	0	3343.69	0	9291.17	0
2071.57	0	3318.86	0	5394.89	0	1973.33	0	2212.61	0	6276.54	0	4402.67	0	3157.83	0	7310.89	0	3690.41	0	13236	0	2122.54	0	3089.42	0	2608.49	0	4403.49	0	4218.39	0	8360.21	0	2504.03	0	2381.78	0	5276.54	0	2213.4	0	3030.26	0	3395.89	0	3343.69	0	7335.15	0
2071.57	0	3318.86	0	4239.71	0	1973.33	0	2057.07	0	5367.69	0	3966.78	0	2602.6	0	7310.89	0	2592.84	0	7430.16	0	1443.9	0	3089.42	0	2608.49	0	4403.49	0	1888.21	0	6144.06	0	2504.03	0	2381.78	0	3641.68	0	2213.4	0	1701.68	0	2275.94	0	3343.69	0	7335.15	0
1886.31	0	3318.86	0	4239.71	0	1973.33	0	1880.12	0	5367.69	0	3966.78	0	2602.6	0	7310.89	0	1335.27	0	7430.16	0	1441.68	0	2954.77	0	2608.49	0	4244.83	0	1888.21	0	5143.09	0	2342.21	0	2381.78	0	3360.67	0	2213.4	0	1701.68	0	2275.94	0	3343.69	0	4284.47	0
1886.31	0	2901.76	0	3377.93	0	1973.33	0	1880.12	0	5367.69	0	2717.52	0	917.117	0	6714.21	0	1335.27	0	3440.71	0	1438	0	1578.61	0	2608.49	0	4244.83	0	1888.21	0	2973.08	0	2342.21	0	2381.78	0	3360.67	0	1913.25	0	1701.68	0	2275.94	0	3275.04	0	4284.47	0
1770.5	0	2901.76	0	3377.93	0	1973.33	0	1282.74	0	4295.49	0	2470.62	0	917.117	0	5115.94	0	1297.35	0	3440.71	0	1438	0	1578.61	0	2604.06	0	3746.44	0	1888.21	0	2973.08	0	1535.18	0	2381.78	0	3199.42	0	1366.36	0	1607.29	0	987.482	0	3275.04	0	4284.47	0
1212.34	0	2719.87	0	1823.58	0	1925.61	0	1282.74	0	4295.49	0	2470.62	0	917.117	0	2965.76	0	1297.35	0	3440.71	0	1336.91	0	1578.61	0	2215.02	0	3434.47	0	1888.21	0	2973.08	0	1535.18	0	2381.78	0	1738.3	0	1342.02	0	1607.29	0	987.482	0	2337.5	0	4284.47	0
1166.23	0	2051.87	0	1823.58	0	1183.57	0	1282.74	0	3050.71	0	1477.45	0	917.117	0	2965.76	0	1240.06	0	3440.71	0	1336.91	0	1578.61	0	2215.02	0	2955.71	0	1095.52	0	2973.08	0	1535.18	0	2362.38	0	1738.3	0	814.228	0	1319.33	0	987.482	0	2337.5	0	4109.47	0
1166.23	0	1753.6	0	1393.6	0	1183.57	0	1282.74	0	2918.94	0	1477.45	0	646.766	0	2965.76	0	1240.06	0	3440.71	0	1187.17	0	1578.61	0	2215.02	0	1004.15	0	1095.52	0	2973.08	0	1535.18	0	2277.57	0	1700.37	0	814.228	0	1005.08	0	987.482	0	1546.18	0	2581.74	0
1166.23	0	1304.21	0	1393.6	0	1183.57	0	1099.45	0	2918.94	0	1477.45	0	646.766	0	2965.76	0	984.605	0	3440.71	0	951.15	0	1578.61	0	1880.03	0	1004.15	0	1083.9	0	2973.08	0	749.58	0	1558	0	1267.4	0	796.597	0	765.8	0	987.482	0	1546.18	0	2411.59	0
1160.77	0	674.173	0	1090.02	0	1183.57	0	1099.45	0	2205.02	0	1138.18	0	646.766	0	2965.76	0	984.605	0	3440.71	0	506.805	0	1543.48	0	1491.61	0	1004.15	0	1083.9	0	2973.08	0	749.58	0	1558	0	1209.28	0	796.597	0	765.8	0	987.482	0	1235.37	0	2411.59	0
668.46	0	674.173	0	923.017	0	1171.66	0	1099.45	0	2205.02	0	1138.18	0	646.766	0	2740.99	0	982.057	0	3138.1	0	506.805	0	1400.17	0	1491.61	0	1004.15	0	960.534	0	1327.37	0	580.582	0	1332.46	0	1200.08	0	796.597	0	720.552	0	987.482	0	1235.37	0	2411.59	0
668.46	0	674.173	0	413.685	0	1088.74	0	764.456	0	2205.02	0	1138.18	0	646.766	0	2740.99	0	982.057	0	3138.1	0	504.071	0	916.49	0	1052.69	0	749.013	0	960.534	0	1327.37	0	580.582	0	1219.26	0	1200.08	0	796.597	0	720.552	0	987.482	0	1235.37	0	2076.17	0
665.279	0	674.173	0	413.685	0	1088.74	0	724.187	0	2077.89	0	1138.18	0	646.766	0	2740.99	0	915.81	0	2462.57	0	504.071	0	916.49	0	1052.69	0	749.013	0	851.674	0	1327.37	0	468.369	0	367.863	0	713.652	0	567.495	0	675.262	0	749.829	0	1184.08	0	1908.9	0
540.045	0	538.4	0	413.685	0	1088.74	0	625.205	0	1763.7	0	1138.18	0	646.766	0	2740.99	0	876.886	0	2211.03	0	470.85	0	785.885	0	725.302	0	549.838	0	851.674	0	1327.37	0	468.369	0	367.863	0	713.652	0	567.495	0	675.262	0	715.81	0	1184.08	0	1529.39	0
540.045	0	538.4	0	413.685	0	948.625	0	558.331	0	1000.91	0	1128.16	0	646.766	0	1361.65	0	526.436	0	2211.03	0	389.533	0	785.885	0	725.302	0	549.838	0	571.755	0	1327.37	0	396.77	0	367.863	0	622.598	0	567.495	0	488.948	0	643.072	0	904.418	0	1529.39	0
540.045	0	538.4	0	413.685	0	751.421	0	530.162	0	1000.91	0	799.846	0	580.989	0	1361.65	0	526.436	0	1890.85	0	389.533	0	728.167	0	725.302	0	469.838	0	522.609	0	1327.37	0	396.77	0	367.863	0	470.07	0	567.495	0	488.948	0	400.007	0	583.714	0	1460.48	0
540.045	0	500.174	0	413.685	0	568.372	0	371.95	0	1000.91	0	799.846	0	580.989	0	863.59	0	526.436	0	1890.85	0	389.533	0	727.114	0	505.693	0	450.177	0	522.609	0	1327.37	0	362.342	0	367.863	0	470.07	0	477.883	0	369.944	0	400.007	0	583.714	0	1460.48	0
540.045	0	500.174	0	413.685	0	568.372	0	338.517	0	1000.91	0	722.046	0	500.649	0	863.59	0	526.436	0	1890.85	0	243.664	0	286.037	0	505.693	0	426.408	0	522.609	0	1008.94	0	362.342	0	367.863	0	470.07	0	477.883	0	369.944	0	306.145	0	544.863	0	1222.29	0
500.067	0	500.174	0	413.685	0	367.032	0	338.517	0	837.168	0	722.046	0	401.044	0	863.59	0	290.669	0	1825.9	0	243.664	0	286.037	0	505.693	0	404.672	0	470.703	0	1008.94	0	283.778	0	367.863	0	438.407	0	466.979	0	169.765	0	306.145	0	544.863	0	928.504	0
424.36	0	473.981	0	296.469	0	367.032	0	253.574	0	837.168	0	620.181	0	401.044	0	694.84	0	290.669	0	1825.9	0	243.664	0	286.037	0	505.693	0	404.672	0	445.935	0	869.695	0	283.778	0	367.863	0	382.376	0	466.979	0	169.765	0	265.462	0	544.863	0	684.071	0
414.059	0	473.981	0	296.469	0	287.281	0	253.574	0	763.021	0	620.181	0	401.044	0	694.84	0	271.949	0	1597.27	0	226.08	0	286.037	0	505.693	0	404.672	0	445.935	0	869.695	0	283.778	0	335.976	0	191.26	0	447.892	0	169.765	0	265.462	0	544.863	0	684.071	0
414.059	0	301.385	0	276.95	0	287.281	0	239.679	0	749.159	0	341.749	0	367.678	0	694.84	0	271.949	0	1221.17	0	174.827	0	286.037	0	505.693	0	404.672	0	445.935	0	631.162	0	283.778	0	335.976	0	191.26	0	387.68	0	166.706	0	265.462	0	479.051	0	684.071	0
409.94	0	301.385	0	276.95	0	216.21	0	239.679	0	529.572	0	341.749	0	367.678	0	694.84	0	239.111	0	1221.17	0	174.827	0	286.037	0	404.19	0	404.672	0	270.869	0	569.236	0	283.778	0	335.976	0	191.26	0	387.68	0	166.706	0	265.462	0	479.051	0	598.658	0
377.614	0	252.637	0	276.95	0	216.21	0	190.692	0	529.572	0	341.749	0	367.678	0	606.052	0	239.111	0	1076.55	0	156.601	0	286.037	0	404.19	0	391.405	0	270.869	0	501.433	0	283.778	0	307.849	0	191.26	0	360.591	0	166.706	0	195.061	0	479.051	0	499.511	0
281.376	0	252.637	0	276.95	0	216.21	0	190.692	0	377.404	0	341.749	0	367.678	0	594.978	0	202.83	0	692.61	0	156.601	0	281.922	0	376.694	0	272.864	0	250.342	0	501.433	0	242.24	0	272.509	0	191.26	0	348.885	0	162.212	0	195.061	0	479.051	0	466.543	0
260.381	0	252.637	0	203.623	0	216.21	0	137.599	0	377.404	0	225.924	0	317.373	0	470.753	0	152.996	0	373.784	0	121.979	0	277.314	0	363.589	0	272.864	0	250.342	0	473.435	0	235.045	0	240.971	0	191.26	0	348.885	0	162.212	0	158.333	0	479.051	0	313.386	0
243.729	0	252.637	0	203.623	0	188.606	0	137.599	0	317.416	0	225.924	0	265.979	0	447.514	0	152.996	0	373.784	0	121.979	0	248.749	0	245.162	0	272.864	0	181.805	0	382.624	0	218.738	0	190.971	0	191.26	0	279.649	0	161.964	0	158.333	0	366.454	0	313.386	0
198.599	0	252.637	0	203.623	0	184.335	0	125.483	0	256.587	0	216.731	0	265.979	0	447.514	0	150.428	0	373.784	0	113.184	0	247.296	0	245.162	0	230.976	0	181.805	0	367.946	0	169.562	0	190.971	0	191.26	0	223.933	0	120.964	0	158.333	0	366.454	0	289.19	0
170.142	0	156.943	0	184.783	0	157.815	0	125.483	0	256.587	0	216.731	0	234.834	0	292.282	0	148.21	0	373.784	0	96.228	0	247.296	0	245.162	0	226.984	0	178.296	0	367.946	0	132.495	0	170.631	0	191.26	0	221.674	0	100.817	0	158.333	0	366.454	0	289.19	0
170.142	0	156.943	0	184.783	0	157.815	0	118.855	0	256.587	0	182.588	0	233.041	0	292.282	0	116.595	0	373.784	0	88.2984	0	205.736	0	244.371	0	226.984	0	178.296	0	367.946	0	132.495	0	170.631	0	191.26	0	196.701	0	100.817	0	145.93	0	364.904	0	233.927	0
170.142	0	156.943	0	162.253	0	138.984	0	118.855	0	256.587	0	182.588	0	233.041	0	264.7	0	115.732	0	373.225	0	88.2984	0	179.503	0	127.825	0	185.51	0	165.082	0	367.946	0	132.495	0	170.631	0	184.972	0	148.396	0	100.817	0	120.265	0	364.672	0	233.927	0
157.336	0	156.943	0	133.261	0	119.934	0	115.061	0	225.185	0	145.369	0	233.041	0	246.976	0	104.095	0	373.225	0	86.7997	0	161.964	0	127.825	0	152.248	0	143.379	0	339.406	0	132.495	0	170.631	0	177.303	0	136.64	0	100.817	0	118.714	0	316.552	0	233.694	0
141.648	0	156.943	0	133.261	0	119.934	0	115.061	0	225.185	0	145.369	0	176.945	0	246.976	0	104.095	0	362.066	0	79.5422	0	161.964	0	127.825	0	150.943	0	128.892	0	312.226	0	106.262	0	170.631	0	113.353	0	135.505	0	100.817	0	118.714	0	244.142	0	233.694	0
110.405	0	156.943	0	133.261	0	119.934	0	115.061	0	143.417	0	145.369	0	176.945	0	246.976	0	104.095	0	362.066	0	79.5422	0	149.715	0	127.825	0	150.943	0	122.182	0	312.226	0	106.262	0	147.005	0	113.353	0	117.223	0	100.817	0	94.0974	0	244.142	0	233.694	0
96.8352	0	156.943	0	133.261	0	119.934	0	103.294	0	143.417	0	126.774	0	176.945	0	246.976	0	96.8615	0	346.651	0	61.0482	0	133.544	0	102.886	0	136.798	0	94.8926	0	312.226	0	106.262	0	145.696	0	111.227	0	98.038	0	100.817	0	85.1392	0	224.614	0	229.696	0
96.6357	0	139.413	0	105.974	0	112.79	0	103.294	0	143.417	0	126.774	0	176.945	0	246.976	0	94.5387	0	338.182	0	61.0482	0	133.544	0	100.367	0	136.798	0	94.8926	0	269.833	0	99.4477	0	145.696	0	111.227	0	98.038	0	99.6837	0	81.5747	0	201.615	0	229.696	0
96.6357	0	139.413	0	99.7473	0	112.79	0	82.7904	0	143.417	0	126.774	0	173.852	0	202.203	0	90.6094	0	338.182	0	61.0482	0	113.408	0	100.367	0	131.762	0	94.8926	0	269.833	0	83.4438	0	140.741	0	91.1382	0	98.038	0	85.6587	0	78.1464	0	201.615	0	189.476	0
96.6357	0	137.701	0	99.7473	0	91.3994	0	82.7904	0	143.417	0	126.774	0	166.39	0	177.124	0	63.9242	0	266.236	0	61.0482	0	106.488	0	97.6433	0	110.828	0	82.7908	0	269.833	0	83.1007	0	139.518	0	91.1382	0	84.9083	0	85.6587	0	78.1464	0	201.615	0	189.476	0
96.6357	0	119.381	0	96.4217	0	91.3994	0	73.9453	0	143.417	0	108.164	0	130.969	0	177.124	0	63.9242	0	266.236	0	61.0482	0	104.024	0	92.4218	0	93.1949	0	82.7908	0	269.493	0	83.1007	0	118.269	0	71.5935	0	84.9083	0	66.6279	0	76.5622	0	165.294	0	155.159	0
85.1368	0	119.381	0	91.2569	0	62.8902	0	73.9453	0	143.417	0	101.721	0	125.224	0	157.372	0	63.9242	0	178.907	0	48.6167	0	104.024	0	77.7978	0	93.1949	0	82.7908	0	228.915	0	81.6359	0	114.405	0	71.5935	0	84.9083	0	66.6279	0	75.7102	0	165.294	0	155.159	0
85.1368	0	87.324	0	74.9991	0	62.8902	0	73.3157	0	143.417	0	101.721	0	105.67	0	157.372	0	61.4153	0	178.885	0	48.6167	0	81.033	0	77.7978	0	93.1949	0	76.9996	0	228.915	0	79.4288	0	114.405	0	71.5935	0	74.4867	0	65.4578	0	53.4329	0	148.905	0	109.268	0
72.2506	0	85.1871	0	74.9991	0	55.4485	0	73.3157	0	126.769	0	99.0112	0	104.56	0	116.289	0	53.3946	0	166.649	0	48.6167	0	81.033	0	77.7978	0	93.1949	0	71.9791	0	157.496	0	63.3835	0	87.267	0	71.5935	0	63.6582	0	62.6375	0	53.4329	0	144.059	0	109.268	0
72.2506	0	85.1871	0	74.9991	0	55.4485	0	58.1451	0	126.769	0	86.2307	0	78.515	0	116.289	0	53.3946	0	166.649	0	46.4352	0	69.3052	0	77.7978	0	75.438	0	70.9587	0	141.827	0	63.3835	0	87.267	0	71.5935	0	63.6582	0	62.6375	0	53.4329	0	117.649	0	88.4962	0
61.7508	0	85.1871	0	74.9991	0	55.0013	0	58.1451	0	126.769	0	86.2307	0	78.515	0	109.231	0	48.9979	0	114.925	0	46.4352	0	69.3052	0	55.339	0	75.438	0	66.4098	0	141.827	0	61.3926	0	81.1906	0	71.5935	0	62.8788	0	62.6375	0	53.0187	0	117.649	0	88.4962	0
