1107.17	62052	1218.5	67303.7	1275.73	70606.4	1134.94	65663	1147.04	65888.8	953.479	54259.6	918.409	39764.4	991.223	48823.2	1050.98	57051	955.8	46784.5	1160.98	64302.8	912.543	43584.8	1188.72	75630.7	1159.46	71602.4	1094.83	60398.5	1195.47	76853.5	1078.51	62286.2	1130.23	62187.1	942.311	43483	1120.1	66332	1068.52	58575.8	1294.04	72447.2	1154.6	66238.6	1262.86	73182.7	1157.53	56678
1107.17	62052	930.376	38432.5	1183.1	65774.4	1051.78	60512.5	1004.94	53379.8	953.479	54259.6	918.409	39764.4	991.223	48823.2	1050.98	57051	955.8	46784.5	1160.98	64302.8	912.543	43584.8	1188.72	75630.7	1159.46	71602.4	1094.83	60398.5	1195.47	76853.5	1078.51	62286.2	1027.46	49662.7	942.311	43483	1098.98	64492.6	1073.11	51576.1	1294.04	72447.2	1154.6	66238.6	1115.21	63321.3	1157.53	56678
1107.17	62052	930.376	38432.5	1067.99	55108.8	1051.78	60512.5	1004.94	53379.8	953.479	54259.6	918.409	39764.4	991.223	48823.2	1050.98	57051	955.8	46784.5	1160.98	64302.8	912.543	43584.8	1188.72	75630.7	955.452	45226.8	991.559	54495.3	1118.63	57744	1078.51	62286.2	1027.46	49662.7	947.349	37335	1118.7	57553.1	1073.11	51576.1	1294.04	72447.2	1154.6	66238.6	1075.16	60348.8	1157.53	56678
1127.42	56393.7	930.376	38432.5	1067.99	55108.8	1011.22	52419.8	1036.55	49153.6	1000.41	44506.8	918.409	39764.4	991.223	48823.2	1043.04	49760.3	955.8	46784.5	1153.58	62405.1	912.543	43584.8	982.442	44355.7	1047.43	44939.5	1018.5	53188.6	981.462	51892.2	1069.5	57780.5	924.878	43669.9	947.349	37335	1102.54	57082.5	1073.11	51576.1	961.375	46158.8	1154.6	66238.6	1075.16	60348.8	1157.53	56678
990.988	55849.5	930.376	38432.5	1067.99	55108.8	1022.99	52028.5	1036.55	49153.6	1000.41	44506.8	918.409	39764.4	991.223	48823.2	864.395	45588.6	955.8	46784.5	922.923	45362.5	912.543	43584.8	952.846	41583.6	1047.43	44939.5	1018.5	53188.6	981.462	51892.2	855.649	38265.9	922.564	40427.3	947.349	37335	876.995	41164.6	1048.74	46931.4	922.694	43354.5	906.008	40838.5	933.901	47893.5	1157.53	56678
987.985	52443.2	930.376	38432.5	1062.65	53743.3	1022.99	52028.5	952.896	45501.8	687.79	29632.3	918.409	39764.4	991.223	48823.2	917.676	35561.2	955.8	46784.5	922.923	45362.5	912.543	43584.8	952.846	41583.6	1047.43	44939.5	795.188	28092	937.96	39275.4	855.649	38265.9	922.564	40427.3	947.349	37335	876.995	41164.6	1048.74	46931.4	880.227	43317.6	906.008	40838.5	885.501	45450.1	904.594	42610.2
822.149	34572.2	930.376	38432.5	876.364	37477.9	791.809	35022.4	952.896	45501.8	687.79	29632.3	918.409	39764.4	991.223	48823.2	917.676	35561.2	955.8	46784.5	922.923	45362.5	912.543	43584.8	952.846	41583.6	1047.43	44939.5	795.188	28092	937.96	39275.4	849.586	34709	931.637	39796.7	776.965	26628	898.689	38341.6	989.021	44159	880.227	43317.6	906.008	40838.5	885.501	45450.1	904.594	42610.2
822.149	34572.2	930.376	38432.5	876.364	37477.9	791.809	35022.4	952.896	45501.8	687.79	29632.3	918.409	39764.4	965.88	46156.3	917.676	35561.2	967.15	39902.1	922.923	45362.5	912.543	43584.8	952.846	41583.6	1047.43	44939.5	795.188	28092	901.043	38293.5	849.586	34709	931.637	39796.7	776.965	26628	898.689	38341.6	927.627	36112.9	880.227	43317.6	906.008	40838.5	918.043	40876.8	904.594	42610.2
822.149	34572.2	930.376	38432.5	876.364	37477.9	701.155	26098.4	901.448	41488.5	678.002	23893.6	918.409	39764.4	945.297	41731.2	917.676	35561.2	937.527	35634.2	922.923	45362.5	944.123	40341.3	885.046	36166.4	959.368	41629.9	795.188	28092	831.703	37339.3	849.586	34709	821.822	34110.1	681.828	19389.8	898.689	38341.6	879.7	31712.6	900.479	40783	893.058	34562.8	918.043	40876.8	900.552	42076.4
822.149	34572.2	775.725	27368	876.364	37477.9	701.155	26098.4	861.734	33654.2	678.002	23893.6	778.005	29278.2	839.399	33573.9	917.676	35561.2	937.527	35634.2	948.749	42948.1	773.302	35380.1	869.855	36121.7	836.875	37927.7	795.188	28092	826.328	34714.6	849.586	34709	821.822	34110.1	681.828	19389.8	867.884	31701.6	687.385	24004.8	871.242	35598.1	747.301	29855.4	918.043	40876.8	900.552	42076.4
827.134	30295.7	775.725	27368	876.364	37477.9	701.155	26098.4	806.177	32289.4	678.002	23893.6	778.005	29278.2	701.881	27759.3	792.409	28851.3	937.527	35634.2	960.731	40051.2	820.862	31534.5	869.855	36121.7	645.961	18363	795.188	28092	826.328	34714.6	849.586	34709	807.78	28587.9	681.828	19389.8	867.884	31701.6	687.385	24004.8	676.261	25230.4	747.301	29855.4	778.596	28484.7	772.607	36932.7
827.134	30295.7	775.725	27368	936.598	37277.5	701.155	26098.4	816.129	29320.7	678.002	23893.6	778.005	29278.2	701.881	27759.3	792.409	28851.3	807.636	33898.9	758.438	26639.8	708.456	26478.8	869.855	36121.7	645.961	18363	795.188	28092	809.909	28586	632.905	20700	807.78	28587.9	681.828	19389.8	867.884	31701.6	710.631	23649.6	676.261	25230.4	747.301	29855.4	778.596	28484.7	772.607	36932.7
827.134	30295.7	775.725	27368	936.598	37277.5	708.618	22973.9	706.881	22833.3	678.002	23893.6	778.005	29278.2	701.881	27759.3	731.61	19621.7	709.217	22776.4	758.438	26639.8	689.391	22881.1	853.581	34038.7	645.961	18363	661.451	23126.1	809.909	28586	632.905	20700	773.863	27105.9	608.35	17468.1	867.884	31701.6	710.631	23649.6	676.261	25230.4	771.825	25264.5	778.596	28484.7	843.403	31131.5
657.866	22266.9	775.725	27368	662.088	20699.3	708.618	22973.9	678.532	19841.9	722.491	20860.9	755.786	26903.6	749.196	19459.6	731.61	19621.7	709.217	22776.4	758.438	26639.8	689.391	22881.1	820.883	31966.2	645.961	18363	661.451	23126.1	771.064	26198.3	632.905	20700	690.511	21864.9	608.35	17468.1	684.051	22401.9	710.631	23649.6	676.261	25230.4	673.001	21292.4	775.66	22595.2	843.403	31131.5
657.866	22266.9	775.725	27368	662.088	20699.3	708.618	22973.9	678.532	19841.9	591.588	16906.4	796.005	26695.1	749.196	19459.6	664.678	18292.1	595.536	18723	557.714	13880.2	678.979	17775	820.883	31966.2	645.961	18363	661.451	23126.1	710.877	21094.6	632.905	20700	690.511	21864.9	608.35	17468.1	684.051	22401.9	710.631	23649.6	676.261	25230.4	673.001	21292.4	775.66	22595.2	774.177	30972.9
695.29	18398.8	775.725	27368	641.489	18227.3	686.181	22376.8	600.536	13776.2	591.588	16906.4	718.11	21474.5	616.214	15379	664.678	18292.1	595.536	18723	557.714	13880.2	678.979	17775	600.772	17773.9	645.961	18363	575.487	15598.8	594.346	19212.5	632.905	20700	690.511	21864.9	567.805	15739.4	684.051	22401.9	598.024	17800.3	676.261	25230.4	629.85	20473.6	775.66	22595.2	774.177	30972.9
695.29	18398.8	775.725	27368	641.489	18227.3	686.181	22376.8	600.536	13776.2	480.639	9857.54	652.695	18103.6	616.214	15379	664.678	18292.1	580.028	15276.2	557.714	13880.2	636.525	16308.4	600.772	17773.9	645.961	18363	575.487	15598.8	594.346	19212.5	658.293	18026.8	662.355	20537.5	531.979	10824.7	692.548	21837.9	523.463	11055.2	676.261	25230.4	629.85	20473.6	688.6	21620.4	677.516	24001.5
568.76	14215.2	733.611	25485.1	579.802	15997.2	717.905	21314.9	600.536	13776.2	480.639	9857.54	519.185	17524.6	612.232	15346	664.678	18292.1	580.028	15276.2	557.714	13880.2	563.654	15738.9	600.772	17773.9	548.57	14223.5	575.487	15598.8	680.479	17724.1	642.5	16438.8	617.976	18351.5	531.979	10824.7	692.548	21837.9	523.463	11055.2	664.24	19375.4	570.879	12019.9	688.6	21620.4	653.385	20817.2
568.76	14215.2	677.995	24542.4	579.802	15997.2	633.43	20370.7	600.536	13776.2	480.639	9857.54	519.185	17524.6	514.523	10495.3	664.678	18292.1	580.028	15276.2	557.714	13880.2	563.654	15738.9	478.762	10704.5	548.57	14223.5	575.487	15598.8	680.479	17724.1	583.628	15148.6	624.256	15548	459.574	9865.92	522.145	12608.9	468.729	9867.5	664.24	19375.4	570.879	12019.9	688.6	21620.4	544.396	12273.4
524.325	9602.09	677.995	24542.4	575.356	12568.3	682.195	17668.9	600.536	13776.2	437.336	8350.63	546.966	14148.9	514.523	10495.3	646.171	17567.1	580.028	15276.2	503.387	10481.8	537.92	10982.4	478.762	10704.5	558.824	13468.4	575.487	15598.8	680.479	17724.1	565.79	14796	520.866	12647.9	412.058	6123.28	522.145	12608.9	473.331	8059.64	664.24	19375.4	570.879	12019.9	583.579	14640	544.396	12273.4
481.091	8560.83	613.727	15173.9	556.736	11711.7	582.865	12747.2	600.536	13776.2	447.768	7944.01	570.035	12701.2	487.665	9968.7	646.171	17567.1	529.937	11765.2	503.387	10481.8	491.918	10326.9	478.762	10704.5	449.191	8791.07	575.487	15598.8	603.706	14271.5	565.79	14796	520.866	12647.9	376.931	5470.76	522.145	12608.9	473.331	8059.64	585.76	14591	499.876	10792.3	583.579	14640	466.197	8820.81
475.276	8113.76	613.727	15173.9	464.577	7784.06	582.865	12747.2	600.536	13776.2	382.057	5713.82	476.176	8626.36	426.853	6243.28	646.171	17567.1	529.937	11765.2	503.387	10481.8	498.077	9142.81	540.276	10605	471.062	8113.02	627.852	15082.4	458.643	9456.77	492.517	9741.6	506.332	11078.5	376.931	5470.76	522.145	12608.9	473.331	8059.64	539.887	10837.1	499.876	10792.3	534.846	12419.7	466.197	8820.81
461.432	7923.08	612.624	14327.4	464.577	7784.06	582.865	12747.2	600.536	13776.2	382.057	5713.82	476.176	8626.36	401.295	5696.46	646.171	17567.1	529.459	11735.9	503.743	10351.3	439.203	6871.85	546.873	10286.3	370.608	5391.62	567.238	12967.9	465.327	7398.05	492.517	9741.6	506.332	11078.5	328.901	3063.62	522.145	12608.9	421.878	5476.05	539.887	10837.1	499.876	10792.3	534.846	12419.7	466.197	8820.81
365.823	5873.39	598.916	14061.9	398.186	4976.65	582.865	12747.2	600.536	13776.2	377.11	4975.16	403.534	5443.33	401.295	5696.46	613.605	14740.9	529.459	11735.9	503.743	10351.3	388.361	5257.43	461.198	8763.93	370.608	5391.62	567.238	12967.9	465.327	7398.05	492.517	9741.6	506.332	11078.5	328.901	3063.62	500.858	11530.7	421.878	5476.05	508.114	10364.9	499.604	10232.7	516.462	9012.68	466.197	8820.81
365.823	5873.39	468.182	7848.93	344.836	2575.5	523.734	9984.77	592.611	12951.9	377.11	4975.16	403.534	5443.33	401.295	5696.46	460.013	8736.84	526.382	11087.5	499.309	8348.64	388.361	5257.43	461.198	8763.93	370.608	5391.62	461.351	8434.62	465.327	7398.05	492.517	9741.6	480.783	9125.11	328.901	3063.62	370.607	4605.76	421.878	5476.05	508.114	10364.9	457.767	7467.04	516.462	9012.68	466.197	8820.81
365.823	5873.39	468.182	7848.93	308.86	2095.97	523.734	9984.77	465.25	8590.64	316.355	2794.33	367.815	5157.93	366.16	3635.71	460.013	8736.84	535.392	10787.2	390.259	4891.7	388.361	5257.43	448.813	6623.88	370.608	5391.62	461.351	8434.62	465.327	7398.05	477.97	8445.38	428.666	6966.66	328.901	3063.62	370.607	4605.76	421.878	5476.05	423.62	6273.54	457.767	7467.04	516.462	9012.68	455.728	7072.36
365.823	5873.39	468.182	7848.93	308.86	2095.97	523.734	9984.77	414.004	6132.72	316.355	2794.33	367.815	5157.93	373.095	3585.88	460.817	7905.35	535.392	10787.2	390.259	4891.7	390.462	4014.09	444.368	6529.15	370.608	5391.62	461.351	8434.62	465.327	7398.05	373.899	5202	428.666	6966.66	328.901	3063.62	370.607	4605.76	410.571	4986.52	423.62	6273.54	457.767	7467.04	516.462	9012.68	446.969	6175.69
387.101	4137.82	390.498	7197.84	308.86	2095.97	523.734	9984.77	332.985	2786.4	316.355	2794.33	333.514	2967.77	264.913	796.754	414.931	5323.44	535.392	10787.2	384.788	4862.01	333.614	2821.97	391.553	5767.6	296.079	1681.53	413.028	5556.63	465.327	7398.05	373.899	5202	428.666	6966.66	315.866	2401.14	370.607	4605.76	335.714	2780.08	423.62	6273.54	457.767	7467.04	516.462	9012.68	446.969	6175.69
387.101	4137.82	375.09	4279.09	308.86	2095.97	483.621	7868.61	332.985	2786.4	300.575	2401.51	330.172	2829.15	264.913	796.754	414.931	5323.44	535.392	10787.2	325.941	2839.77	330.946	2765.94	355.657	3579.06	296.079	1681.53	413.028	5556.63	465.327	7398.05	373.899	5202	428.666	6966.66	271.705	767.813	370.607	4605.76	264.702	804.977	388.607	5611.81	457.767	7467.04	497.969	8129.98	431.267	5249.08
320.925	1366.58	375.09	4279.09	308.86	2095.97	422.704	6156.82	332.985	2786.4	321.744	2289.3	295.234	1596.62	264.913	796.754	414.931	5323.44	426.289	5329.58	325.941	2839.77	289.631	1815.08	355.657	3579.06	296.079	1681.53	413.028	5556.63	392.894	5400.66	344.613	4429.94	419.672	5024.66	271.705	767.813	391.944	3918.53	264.702	804.977	423.359	5379.42	353.652	4462.5	480.957	7521.69	350.425	4154.04
320.925	1366.58	345.202	3713.86	302.737	2032.06	417.943	5819.84	332.985	2786.4	294.245	1814.53	295.234	1596.62	264.913	796.754	414.931	5323.44	426.289	5329.58	282.236	1970.75	288.691	1386.76	319.603	2138.8	296.079	1681.53	413.028	5556.63	371.916	4030.08	304.472	2967.12	419.672	5024.66	271.705	767.813	391.944	3918.53	264.702	804.977	423.359	5379.42	310.296	2029.33	405.535	6146.24	306.894	2093.29
281.426	407.226	302.612	1823.68	292.245	1760.27	312.995	3483.25	330.526	2621.78	294.245	1814.53	284.782	1106.69	268.144	758.838	394.368	4334.68	426.289	5329.58	282.236	1970.75	288.691	1386.76	319.603	2138.8	280.507	955.45	413.028	5556.63	311.15	2560.22	304.472	2967.12	323.603	3191.93	271.705	767.813	391.944	3918.53	264.702	804.977	363.876	3644.32	310.296	2029.33	405.535	6146.24	306.894	2093.29
281.426	407.226	302.612	1823.68	251.537	856.137	353.727	2605.02	319.586	2000.35	273.998	717.209	284.782	1106.69	254.559	376.401	349.978	3954.95	426.289	5329.58	297.005	1578.92	288.691	1386.76	319.603	2138.8	238.771	12.1432	413.028	5556.63	311.15	2560.22	303.727	1800.33	323.603	3191.93	271.705	767.813	335.885	2672.71	264.702	804.977	363.876	3644.32	309.083	1848.1	405.535	6146.24	306.894	2093.29
281.426	407.226	272.488	1299.64	271.227	610.642	353.727	2605.02	310.534	1635.93	273.998	717.209	284.782	1106.69	218.238	0	358.122	3144.31	359.716	4438.89	297.005	1578.92	243.297	375.092	279.194	1497.52	238.771	12.1432	413.028	5556.63	311.15	2560.22	283.682	1577.22	275.867	1254.05	250.03	226.494	238.713	0	205.598	0	298.757	1805.1	281.283	1503.25	423.489	5640.31	306.894	2093.29
281.426	407.226	272.488	1299.64	235.414	0	353.727	2605.02	286.316	1312.49	221.794	631.308	284.782	1106.69	218.238	0	341.188	2826.32	360.278	3651.16	283.388	1096.69	240.149	132.929	279.194	1497.52	238.771	12.1432	413.028	5556.63	247.366	0	267.983	408.585	275.867	1254.05	250.03	226.494	238.713	0	205.598	0	270.174	1226.85	284.677	1077.23	391.917	4628.55	258.226	423.159
281.426	407.226	272.488	1299.64	235.414	0	267.749	982.04	283.892	1205.8	248.277	0	284.782	1106.69	200.906	0	301.213	1947.36	332.595	3381.99	267.959	1093.26	240.149	132.929	275.288	707.641	238.771	12.1432	413.028	5556.63	247.366	0	267.983	408.585	232.397	46.856	210.58	0	238.713	0	202.484	0	257.334	229.815	284.677	1077.23	391.917	4628.55	258.226	423.159
234.741	69.9798	272.488	1299.64	208.499	0	267.749	982.04	268.381	673.552	248.277	0	265.718	644.62	200.906	0	301.213	1947.36	332.595	3381.99	200.372	0	240.149	132.929	275.288	707.641	238.771	12.1432	413.028	5556.63	247.366	0	241.899	130.452	232.397	46.856	183.744	0	238.713	0	202.484	0	257.334	229.815	235.826	92.3075	330.214	3690.26	258.226	423.159
234.741	69.9798	247.454	190.406	234.011	0	267.749	982.04	222.813	0	225.821	0	265.718	644.62	226.188	0	314.967	1886.64	282.986	1198.43	200.372	0	198.71	0	254.444	413.211	241.615	0	413.028	5556.63	234.597	0	215.461	0	232.397	46.856	183.744	0	238.713	0	202.484	0	245.424	0	235.826	92.3075	330.214	3690.26	258.226	423.159
245.637	0	227.773	0	234.011	0	267.749	982.04	222.813	0	225.821	0	231.317	0	226.188	0	314.967	1886.64	282.986	1198.43	200.372	0	198.71	0	250.581	12.575	241.615	0	348.363	4356.72	234.597	0	215.461	0	232.397	46.856	226.212	0	238.713	0	240.359	0	245.424	0	218.893	48.1116	327.495	3076.24	248.104	292.696
245.637	0	227.773	0	234.011	0	223.93	726.674	222.813	0	226.151	0	231.317	0	226.188	0	262.992	737.742	251.082	310.021	246.149	0	244.016	0	250.581	12.575	241.615	0	317.795	2204.1	234.597	0	215.461	0	228.144	0	226.212	0	238.713	0	240.359	0	240.153	0	208.956	0	279.412	967.597	225.804	0
245.637	0	227.773	0	234.011	0	223.93	726.674	213.378	0	226.151	0	202.433	0	226.188	0	262.992	737.742	251.082	310.021	246.149	0	244.016	0	239.984	0	231.355	0	317.795	2204.1	157.163	0	215.461	0	228.144	0	226.212	0	238.713	0	240.359	0	189.911	0	208.956	0	279.412	967.597	226.298	0
239.027	0	227.773	0	234.011	0	232.426	66.5465	201.013	0	202.66	0	213.641	0	226.188	0	249.396	0	251.082	310.021	232.163	0	239.557	0	239.984	0	207.369	0	317.795	2204.1	157.163	0	215.461	0	227.891	0	169.631	0	207.306	0	226.213	0	150.86	0	208.956	0	279.412	967.597	215.265	0
239.027	0	227.773	0	182.206	0	232.426	66.5465	201.013	0	202.66	0	213.641	0	182.213	0	227.409	0	209.897	0	232.507	0	226.101	0	239.984	0	207.369	0	313.608	1826.13	234.054	0	215.461	0	227.891	0	232.483	0	207.306	0	202.64	0	150.86	0	208.956	0	220.682	0	215.265	0
239.027	0	227.773	0	182.206	0	211.115	0	201.013	0	202.66	0	213.641	0	182.213	0	226.033	0	189.915	0	232.507	0	219.912	0	239.984	0	207.369	0	313.608	1826.13	234.054	0	215.461	0	227.891	0	219.917	0	207.306	0	188.493	0	226.233	0	208.956	0	226.176	0	215.265	0
208.921	0	227.773	0	182.206	0	211.115	0	201.013	0	202.66	0	213.641	0	182.213	0	226.033	0	189.915	0	232.507	0	219.912	0	227.702	0	232.498	0	324.686	1622.73	234.054	0	219.693	0	227.891	0	219.917	0	207.306	0	188.493	0	226.233	0	208.956	0	226.176	0	215.265	0
208.921	0	227.773	0	219.916	0	227.687	0	201.013	0	221.499	0	213.641	0	202.633	0	182.288	0	227.718	0	232.507	0	219.912	0	227.702	0	188.511	0	324.686	1622.73	234.054	0	207.453	0	227.891	0	144.51	0	202.655	0	188.493	0	234.025	0	208.956	0	226.176	0	215.265	0
208.921	0	227.773	0	219.916	0	227.687	0	201.013	0	221.499	0	213.641	0	202.633	0	226.155	0	227.718	0	232.507	0	219.912	0	238.779	0	238.771	0	238.762	0	234.054	0	196.336	0	227.891	0	221.482	0	202.655	0	188.493	0	227.781	0	208.956	0	226.176	0	215.265	0
208.921	0	227.773	0	227.768	0	201.126	0	201.013	0	221.499	0	208.909	0	202.633	0	207.352	0	213.617	0	232.507	0	219.912	0	238.779	0	146.083	0	238.762	0	234.054	0	196.336	0	232.5	0	221.482	0	202.655	0	238.76	0	240.339	0	208.956	0	226.176	0	215.134	0
208.921	0	227.773	0	207.346	0	201.126	0	246.615	0	221.499	0	194.78	0	202.633	0	207.352	0	213.617	0	208.91	0	219.912	0	226.195	0	146.083	0	238.762	0	232.481	0	196.336	0	169.641	0	221.482	0	202.655	0	226.194	0	240.339	0	177.472	0	226.176	0	215.134	0
208.921	0	227.773	0	207.346	0	213.653	0	246.615	0	158.657	0	194.78	0	202.633	0	207.352	0	208.917	0	208.91	0	219.912	0	226.195	0	146.083	0	238.762	0	232.481	0	196.336	0	240.33	0	221.482	0	219.891	0	226.194	0	215.198	0	177.472	0	226.176	0	219.909	0
208.921	0	227.773	0	207.346	0	213.653	0	246.615	0	158.657	0	207.346	0	202.633	0	213.623	0	208.917	0	182.21	0	219.912	0	226.195	0	146.083	0	238.762	0	232.481	0	245.054	0	240.33	0	221.482	0	219.891	0	226.194	0	215.198	0	232.478	0	246.607	0	219.909	0
208.921	0	232.474	0	207.346	0	227.766	0	246.615	0	201.067	0	207.346	0	202.633	0	201.065	0	208.917	0	196.351	0	219.912	0	226.195	0	215.2	0	238.762	0	232.481	0	234.049	0	240.33	0	221.482	0	219.891	0	226.194	0	215.198	0	232.478	0	246.607	0	219.909	0
208.921	0	232.474	0	157.08	0	227.766	0	246.615	0	201.067	0	207.346	0	202.633	0	201.065	0	208.917	0	196.351	0	219.912	0	226.195	0	215.2	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	232.471	0	196.349	0	215.198	0	232.478	0	246.607	0	219.909	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	201.067	0	207.346	0	202.633	0	163.361	0	208.917	0	196.351	0	219.912	0	226.195	0	215.2	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	213.63	0	196.349	0	215.198	0	232.478	0	246.607	0	219.909	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	201.067	0	163.362	0	202.633	0	163.361	0	208.917	0	196.351	0	219.912	0	226.195	0	215.2	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	213.63	0	196.349	0	215.198	0	232.478	0	188.499	0	219.909	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	201.067	0	163.362	0	202.633	0	163.361	0	208.917	0	196.351	0	169.646	0	226.195	0	194.779	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	213.63	0	196.349	0	215.198	0	232.478	0	171.216	0	194.779	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	201.067	0	163.362	0	202.633	0	208.916	0	208.917	0	196.351	0	169.646	0	226.195	0	194.779	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	213.63	0	152.367	0	215.198	0	232.478	0	157.08	0	194.779	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	194.775	0	163.362	0	202.633	0	208.916	0	208.917	0	196.351	0	169.646	0	226.195	0	194.779	0	238.762	0	215.197	0	234.049	0	240.33	0	221.482	0	213.628	0	152.367	0	175.928	0	232.478	0	157.08	0	194.779	0
208.917	0	232.474	0	183.783	0	227.766	0	246.615	0	183.782	0	163.362	0	202.633	0	208.916	0	208.917	0	215.2	0	169.646	0	226.195	0	194.779	0	227.766	0	215.197	0	234.049	0	152.368	0	221.482	0	213.628	0	152.367	0	175.928	0	232.478	0	157.08	0	194.779	0
208.917	0	196.349	0	183.783	0	227.766	0	246.615	0	183.782	0	221.482	0	202.633	0	208.916	0	208.917	0	215.2	0	169.646	0	226.195	0	194.779	0	227.766	0	215.197	0	234.049	0	152.368	0	221.482	0	213.628	0	152.367	0	175.928	0	232.478	0	157.08	0	194.779	0
